la,lo,0,1,2,3,4,5,6
0.4762396202231794,0.19978515576958575,0.6078431253364094,0.06636500753909484,0.062139016119868745,0.06094694425277477,0.05999999998762886,0.2756133470449955,0.9999999999978724
0.6033057227989955,0.17615465347425852,0.6666666535947715,0.10076851252959963,0.10197171876081025,0.13045668232618732,0.10701030925628653,0.3262326444756787,0.3840417360805955
0.7396693450754801,0.06015036947901533,0.1568627420222992,0.20329670328940255,0.28599880496196,0.3148085963469771,0.256701030874907,0.16513062117697758,0.21255273924903872
0.2499999741735564,0.5005370031646609,0.41176469780853536,0.19690440277968455,0.16630153352593077,0.23186702482942687,0.17381443295385268,0.37782243602261906,0.4578713662301615
0.6332643973900407,0.13319010384639077,0.7058823391003464,0.06370753429348174,0.06472814179152994,0.07026527870464529,0.06907216493421192,0.24693838779702093,0.42233952693627813
0.6198346467112964,0.13104187636499703,0.7450980246059211,0.0343675931898884,0.055765783697318105,0.09738079246999826,0.06041237112156445,0.08680685861457707,0.23361652421966417
0.4721073892451034,0.4027926527612617,0.49019606881968497,0.020397902750111403,0.022903804018541363,0.020567494961335836,0.022886597933425443,0.0755519196548169,0.1931910783164436
0.39462805840619136,0.2577872977672073,0.5294117543252598,0.050599727068498176,0.052579167486042785,0.08210208192729163,0.05628865978220852,0.23284876818114253,0.2129782702585463
0.3047520346330544,0.6616540642691655,0.1568627420222992,0.1987359046111206,0.2176857199327453,0.22615849561566836,0.21402061851257306,0.20722493072312775,0.2323399311911414
0.5382230848943085,0.3759398092438443,0.3137254840445984,0.09333476980200622,0.130053774122674,0.1585795835998506,0.12639175255125942,0.0636616212376509,0.04680841104583435
0.6208677044558158,0.15037592369753755,0.7843137101114959,0.041585865113783455,0.06771559448960056,0.13608126258091996,0.0703092783360187,0.10262102532912842,0.18106344454547743
0.24276856996192386,0.43071961001937564,0.5882352825836219,0.05052790346726539,0.07249551880651353,0.05716924109661104,0.07999999998350515,0.17595965984111406,0.551700953826584
0.2851239374871969,0.6433941306773223,0.9999999803921573,0.06295338648053747,0.07209719178010413,0.0504533243745422,0.07113402060388989,0.2091379910674046,0.22936121412458832
0.15702477716686136,0.6337271070110516,0.29411764129181095,0.0650003591156719,0.0766779525838124,0.08151443921411061,0.07938144328260176,0.21288731006330486,0.26914836351354754
0.60743795377707,0.14285712751266064,0.6666666535947715,0.05842849960287192,0.052380003972838075,0.057421087973688625,0.0509278350410458,0.34705288515682314,0.5634030565880426
0.6518594367913804,0.13641244506848096,0.47058822606689754,0.1433599080606421,0.16430989839388369,0.17990261919241918,0.1585567009982357,0.17531033643958946,0.2242548420104973
0.728305709885773,0.020408161073237015,0.7647058673587085,0.020002872943331074,0.030073690493910836,0.023085963732111654,0.031134020612137315,0.12026446872324378,0.47872238569603315
0.6311982819010035,0.14178301377196414,0.6274509680891968,0.0440278675556982,0.053774148565271025,0.07076897245880046,0.05422680411253055,0.24390122995117994,0.30850998189299916
0.2561983206406696,0.6552093818249859,0.8039215528642834,0.0950226244309767,0.10197171876081025,0.12802216251443735,0.1090721649259645,0.11184421041960185,0.1678719832507423
0.6373966283681167,0.15359826491962777,0.6078431253364094,0.04097536450330477,0.07010555664805704,0.08176628609118819,0.07340206184053565,0.021239159004708717,0.2899993829794192
0.6301652241564841,0.1278195351429068,0.6862744963475589,0.10385692738260946,0.15514837678646715,0.09738079246999826,0.15340206182404081,0.20394340385520762,0.9999999999978724
0.08057850407246865,0.7765842345237123,0.33333332679738575,0.07563025209812432,0.10734913361733735,0.07051712558172288,0.0703092783360187,0.11726920270975923,0.10468062833886592
0.6838842268714642,0.1160042839952432,0.1764705847750866,0.1277023629918946,0.09659430390428314,0.13977501677805784,0.09525773193912211,0.4959923131280415,0.5504243607980612
0.3956611161507107,0.5810955337169132,0.33333332679738575,0.1089923148707537,0.12009559846243863,0.11014103424192906,0.11876288657345094,0.12814711517831157,0.18276556858350776
0.7190081901851032,0.15037592369753755,0.05882352825836219,0.6730948789530599,0.602668790957445,0.7372397581651075,0.5604123710184716,0.2785248293937672,0.27787174920845303
0.596074318587363,0.1611170611045047,0.7058823391003464,0.14429361487666834,0.10814578767015617,0.10871390193848943,0.11072164946170687,0.8510325743208235,0.9999999999978724
0.20454543341472822,0.5349086428669553,0.29411764129181095,0.17111972993711413,0.16132244569581308,0.15253525854998864,0.15628865976158995,0.4237987220337982,0.6557432856511886
0.4183883865301248,0.7035445001563368,0.2745097985390236,0.07620484090798661,0.07070304718767116,0.014607118870499737,0.01463917525471357,0.24116429690389335,0.36170135808144727
0.6508263790468609,0.13104187636499703,0.6470588108419841,0.10371328018014389,0.10237004578721966,0.1344862323594286,0.1022680412160272,0.26456088527495814,0.34170140063459076
0.7272726521412551,0.019334047332540533,0.2745097985390236,0.060762766642937484,0.13861780519047642,0.07479852249204176,0.13752577316752046,0.026789826791935346,0.5744668628352397
0.6725205916817572,0.16219117484520118,0.6666666535947715,0.057063851179448975,0.05815574585577459,0.07454667561496418,0.05938144328672547,0.19286301419693253,0.22191442145820559
0.3925619429171541,0.22448977180560947,0.11764705651672439,0.1186885010371799,0.09918342957594434,0.12080255203821334,0.09216494843460515,0.28695905164152796,0.3580843445006328
0.7262395943967358,0.025778729776720966,0.45098038331411017,0.02535373123517368,0.037841067508894426,0.026192075216068495,0.040824742259623764,0.19761075519732768,0.7074453033063601
0.6157024157332205,0.14070890003126768,0.5098039115724724,0.07390648566853744,0.12069308900205275,0.16672263262535908,0.11195876286351365,0.1556141932600091,0.3278716428255943
0.25103303191807574,0.5059075718681448,0.5882352825836219,0.0472599296111736,0.04560844452387802,0.11022498320095492,0.054639175246466144,0.24846045770597117,0.3180844296069198
0.20764460664828482,0.5617614863843727,0.9999999803921573,0.031027795732563822,0.03226448913916262,0.02829079919171501,0.03505154638452545,0.10590953416910798,0.3861693911281334
0.9999998966942256,0.10204080536618661,0.5098039115724724,0.005350858291842604,0.005775741882936518,0.007891202148430893,0.005979381442066107,0.09815256321110949,0.031914825713068876
0.39359500066167347,0.6487646993808055,0.1568627420222992,0.09243697478659639,0.10794662415695147,0.06489254532699021,0.060206185554596656,0.19840670001209978,0.1446805432325789
0.1074380054299587,0.7046186138970341,0.5098039115724724,0.054119083528904724,0.05178251343322395,0.06707521826166259,0.04721649483562546,0.23525056656957768,0.20723360163019391
0.3057850923775723,0.5767990787541265,0.7647058673587085,0.10066077712775046,0.12925712006985518,0.16907320347808316,0.11731958760467637,0.09445211801962508,0.07191474060678187
0.29132228395430865,0.5563909176808894,0.8039215528642834,0.04248366012919329,0.054172475591680445,0.05674949630148174,0.056494845349176315,0.18736820218618117,0.18638258216432224
0.7200412479296225,0.17078408477077459,0.6666666535947715,0.07196724843525219,0.08962358094211838,0.07966756211554167,0.08103092781834413,0.11871447092605598,0.12914866138555206
0.6157024157332205,0.156820606141718,0.7254901818531337,0.05304172951041292,0.08583947419122893,0.1472464741313594,0.0898969071979594,0.09825729279200057,0.2238293110009897
0.4369834259314644,0.5531685764587992,0.3137254840445984,0.09990662931480619,0.11830312684359626,0.08117864337800716,0.08350515462195769,0.11899374980843216,0.12361675826195345
0.7231404211631792,0.07841030307085861,0.2549019557862362,0.08938447173420296,0.06871141205562409,0.09469442578117071,0.07257731957266446,0.39293840553123,0.6999985106399773
0.6260329931784097,0.16541351606729138,0.49019606881968497,0.05796164619485881,0.0898227444553231,0.09503022161727416,0.08907216493008821,0.19166909697477433,0.24212714440981586
0.17665287431271884,0.5531685764587992,0.3137254840445984,0.10597572361897667,0.19159529970292863,0.1200470114069806,0.16969072161449675,0.19895129383273333,0.6146795432337065
0.5940082030983258,0.17615465347425852,0.6862744963475589,0.04417151475816378,0.044413463444649776,0.0508730691696715,0.049484536072271226,0.29930317824255526,0.4385097052975664
0.2499999741735564,0.5069816856088413,0.37254901230296056,0.058356676001639136,0.08006373230829242,0.14321692409811812,0.07360824740750345,0.18891819998336895,0.18127621005023123
0.20454543341472822,0.5725026237913398,0.9999999803921573,0.07379875026668825,0.05317665802565691,0.05549026191609383,0.05567010308130513,0.5081549084555242,0.7327643983720614
0.666322245214644,0.12137485269872714,0.0784313710111496,0.054765495939999805,0.0740888269121512,0.05977165882641272,0.07216494843872887,0.32220404659740226,0.3489354277962197
0.6466941480687864,0.13856067254987395,0.37254901230296056,0.08184299360476036,0.12069308900205275,0.13297515109696312,0.1152577319349984,0.15517432902026665,0.31085040244529083
0.7737602506446012,0.01825993359184405,0.2549019557862362,0.14583782230317324,0.1483768173375071,0.17679650770846234,0.1408247422390052,0.2834122098353504,0.3925523562707472
0.33367765147958167,0.5488721214960126,0.47058822606689754,0.11628241039588155,0.11591316468513978,0.1520315647958335,0.11814432987254755,0.2316967427913408,0.17978685151695467
0.6983470352947279,0.15896883362311096,0.37254901230296056,0.05239531709931784,0.04839673370874393,0.05347548689947318,0.038969072156913594,0.22823368464987615,0.37808430194748927
0.2871900529762341,0.5381309840890455,0.2549019557862362,0.0563815269677375,0.056960764776546345,0.07253190059834352,0.05814432988491869,0.2782315865672722,0.5617009325500122
0.6198346467112964,0.177228767214955,0.5686274398308345,0.07318824965620957,0.07767377014983592,0.08948959032156736,0.07628865977808481,0.33923307645029,0.5770200488922853
0.20764460664828482,0.5284639604227755,0.3529411695501732,0.010701716583685208,0.021111332399698996,0.014103425116344574,0.01999999999587629,0.13306242350813235,0.9999999999978724
0.6704544761927185,0.1031149191068831,0.33333332679738575,0.1149177619724586,0.11053574982861267,0.10804231026628254,0.11855670100648315,0.5434697231319926,0.7699983617039751
0.19834708694761505,0.5714285100506433,0.8039215528642834,0.04733175321240639,0.05676160126334164,0.04432505036565438,0.05381443297859496,0.26875705048266024,0.3774460054332279
0.21074377988184143,0.5853919886797007,0.2745097985390236,0.07634848811045218,0.06393148773871112,0.08990933511669666,0.06577319586272717,0.37317942460311504,0.35850987551014035
0.6456610903242671,0.1611170611045047,0.6470588108419841,0.06004453063060962,0.08962358094211838,0.13314304901501486,0.08680412369344244,0.10979151063413692,0.23085057265786488
0.743801576053556,0.011815251147663616,0.2745097985390236,0.06478488831197354,0.07030472016126176,0.07824042981210204,0.050103092773174616,0.1773351083368168,0.28744619692237366
0.3047520346330544,0.5864661024203972,0.1764705847750866,0.049737843853704736,0.04819757019553922,0.06371725990062817,0.0447422680320119,0.23356092933120182,0.16531879719369677
0.1993801446921344,0.5832437611983069,0.6078431253364094,0.08083746318750135,0.07787293366304064,0.10157824042129128,0.08515463915770007,0.23502714346367676,0.2825525903130365
0.506198294814226,0.42427492757519597,0.7450980246059211,0.10784313725102912,0.11989643494923392,0.18267293484027258,0.12103092781009671,0.13733539040848797,0.0680849615212136
0.7592974422213375,0.021482274813934263,0.1372548992695118,0.12842059900422248,0.09679346741748786,0.11736064471815306,0.09835051544363906,0.389831427964795,0.5895732136727591
0.7530990957542258,0.24274970539745352,0.5686274398308345,0.04262730733165886,0.05636327423693223,0.04936198790720601,0.046391752567754276,0.06906566761163005,0.031276529198807496
0.3729338457712966,0.28893659624741147,0.39215685505574793,0.1175752352180717,0.14140609437534232,0.15438213564855757,0.1406185566720374,0.10285841237914818,0.40744594160351266
0.35743797960351364,0.5220192779785952,0.3137254840445984,0.09013861954714722,0.10177255524760553,0.14615513766402324,0.102474226782995,0.15181600045969307,0.1078721109101728
0.5919420876092885,0.177228767214955,0.6666666535947715,0.044925662571108034,0.043019318852216826,0.07857622564820549,0.04556701029988309,0.3037646583885148,0.3519141448627728
0.20867766439280272,0.5606873726436762,0.9215686093810077,0.06004453063060962,0.07767377014983592,0.1223975822597047,0.0696907216351153,0.09495482000790222,0.19680809189725806
0.3295454205015057,0.6949515902307635,0.2549019557862362,0.05842849960287192,0.05437163910488515,0.05120886500577494,0.052783505143755974,0.2515395073841685,0.35063755183425005
0.5196280454929703,0.1815252221777417,0.29411764129181095,0.0923651511853636,0.12328221467371395,0.11584956345568757,0.1148453608010628,0.19020986481435884,0.24510586147636898
0.6446280325797478,0.16648762980798787,0.6078431253364094,0.0686992745791604,0.06492730530473464,0.07547011416424865,0.06907216493421192,0.22778683843807424,0.5285095138084206
0.29028922620979075,0.6412459031959286,0.9019607666282203,0.08956403073728492,0.09858593903633021,0.10787441234823082,0.0960824742069933,0.12996242791375673,0.09723383567248317
0.2469008009399998,0.5467238940146188,0.41176469780853536,0.12964160022517987,0.13104959168869754,0.1406984553273423,0.13092783502455096,0.24312623105258604,0.5599988085119819
0.6487602635578237,0.12567130766151385,0.33333332679738575,0.10019392371973734,0.1061541525381091,0.11887172598061856,0.10061855668028483,0.20397831371550462,0.4936159710287986
0.19731402920309568,0.5757249650134301,0.8627450811226455,0.07904187315668168,0.09559848633825961,0.10753861651212739,0.09360824740337974,0.13702120166581477,0.17468047940286366
0.6673553029591619,0.1192266252173334,0.29411764129181095,0.0708898944167604,0.06014738098782167,0.06673942242555915,0.06061855668853225,0.4325122231639351,0.6299986595759797
0.6590908410030114,0.14070890003126768,0.5294117543252598,0.11883214823964547,0.1485759808507118,0.1681497649287987,0.14783505151591028,0.20172313674031694,0.34191416613934456
0.14462808423263643,0.665950519231953,0.33333332679738575,0.10170221934562586,0.10097590119478671,0.084284754861964,0.08247422678711872,0.2805216734027569,0.45042457356377874
0.20661154890376549,0.5639097138657664,0.9999999803921573,0.05027652086295064,0.05636327423693223,0.044241101406628514,0.0511340206080136,0.3081982106462367,0.4946797985525676
0.5485536623394975,0.3050483023578618,0.1764705847750866,0.11463046756752746,0.1035650268664479,0.12726662188320462,0.09855670101060686,0.3970228591859817,0.24042502037178554
0.6095040692661088,0.15789471988241446,0.7843137101114959,0.057207498381914544,0.08305118500636303,0.09125251846111043,0.07628865977808481,0.12469802098096568,0.29659511362678675
0.2438016277064432,0.549946235236709,0.05882352825836219,0.220318896781573,0.2995419238598801,0.22044996640190984,0.2548453607721968,0.20544452784797956,0.2325526966958952
0.6260329931784097,0.1557464924010215,0.8627450811226455,0.05426273073137029,0.0848436566252054,0.15085627936947144,0.08536082472466787,0.07698322392699483,0.23999948936227794
0.5929751453538064,0.17400642599286478,0.7254901818531337,0.07749766573017677,0.08026289582149712,0.0938549361909121,0.077113402045956,0.25197937162391104,0.40659487958449747
0.11157023640803318,0.706766841378427,0.5686274398308345,0.06751418515881943,0.06472814179152994,0.06657152450750743,0.06597938142969496,0.2616494029261864,0.2806377007702523
0.20661154890376549,0.5649838276064629,0.9999999803921573,0.04506930977357361,0.05596494721052281,0.04289791806221475,0.058969072152789875,0.17213353915256036,0.4289352575836457
0.6188015889667771,0.1783028809556515,0.7254901818531337,0.038892480067553956,0.03744274048248501,0.04155473471780098,0.03917525772388139,0.4804085514914505,0.49723298460961307
0.6239668776893724,0.1493018099568411,0.7450980246059211,0.08047834518133741,0.12387970521332807,0.1930826057594793,0.12247422677887128,0.10296314196003926,0.266595177456502
0.24483468545096257,0.511278140571628,0.6862744963475589,0.06751418515881943,0.13602867951881523,0.29701141703349465,0.1292783504888086,0.09912305732736673,0.3351056699872232
0.743801576053556,0.021482274813934263,0.6274509680891968,0.12608633196415692,0.13483369843958698,0.12970114169495456,0.13752577316752046,0.14886960825062434,0.2729781425991158
0.30785120786661097,0.5767990787541265,0.7254901818531337,0.017524958700799936,0.025293766176997853,0.054818670243886945,0.024536082469167816,0.07408570552234192,0.04680841104583435
0.7479338070316305,0.023630502295327233,0.5882352825836219,0.1347410759127077,0.16112328218260838,0.15639691066517822,0.16371134017243064,0.19302359955429882,0.266595177456502
0.7417354605645188,0.0,0.2549019557862362,0.05397543632643915,0.06990639313485233,0.10082269979005853,0.07381443297447124,0.14373087681490257,0.13531886102341203
0.33367765147958167,0.7153597513040004,0.29411764129181095,0.050384256264799816,0.06233817963307345,0.05196440563700769,0.06762886596543734,0.05212740339551454,0.20212722951610287
0.8956610644978236,0.025778729776720966,0.1764705847750866,0.03821015585584248,0.03923521210132738,0.04281396910318889,0.04041237112568817,0.20821637075556318,0.12234016523343069
0.6064048960325521,0.1600429473638082,0.5294117543252598,0.0897076779397505,0.12148974305487158,0.08126259233703302,0.11731958760467637,0.17245470986729294,0.7074453033063601
0.6136363002441833,0.14715358247544735,0.7843137101114959,0.04772678301918671,0.055765783697318105,0.06111484217082649,0.05051546390711021,0.14401015569727874,0.21638251833460698
0.529958622938158,0.30290007487646886,0.23529411303344877,0.044530632764327706,0.03903604858812267,0.04440899932468024,0.03752577318813902,0.27319060274038215,0.1368082195566886
0.5816115101640994,0.1697099710300781,0.49019606881968497,0.2024348200746091,0.1563433578656954,0.2073539287938756,0.1597938144000425,0.5099562572468507,0.8082961525596577
0.63429745513456,0.1321159901056935,0.6862744963475589,0.06510809451752107,0.06233817963307345,0.06606783075335226,0.06185567009033903,0.2591847667892166,0.43616928474527467
0.8223139646369859,0.12567130766151385,0.09803921376393698,0.4656683185927721,0.5076677951587995,0.3817998656496138,0.3960824741451376,0.28221131064113286,0.36021199954817074
0.24276856996192386,0.7540278459690822,0.37254901230296056,0.05174890468822276,0.054172475591680445,0.060611148416671326,0.05051546390711021,0.16652003361679907,0.13574439203291963
0.20867766439280272,0.593984898605274,0.9019607666282203,0.045931192988367044,0.054172475591680445,0.056329751506352436,0.05443298967949835,0.1340119717082114,0.1336167369853817
0.24276856996192386,0.4317937237600729,0.8039215528642834,0.09570494864268818,0.10037841065517258,0.08394895902586057,0.09360824740337974,0.27513857294495603,0.5765945178827777
0.6198346467112964,0.16326528858589842,0.9999999803921573,0.11197299432191435,0.151165106522373,0.14313297513909226,0.1395876288371984,0.17517069699840132,0.33999927659656043
0.5371900271497906,0.30397418861716535,0.33333332679738575,0.0671550671526555,0.06233817963307345,0.06908999327828325,0.06432989689395259,0.22227806248320403,0.205105946582656
0.39359500066167347,0.24812027410093745,0.1568627420222992,0.11132658191081928,0.08145787690072537,0.0962055070436362,0.08288659792105431,0.4253347558868672,0.5214882521515455
0.7427685183090367,0.019334047332540533,0.6470588108419841,0.08949220713605213,0.12049392548884805,0.10862995297946357,0.1214432989440323,0.10845097199873124,0.20404211905888703
0.20557849115924612,0.5853919886797007,0.0784313710111496,0.13725490195585524,0.15534754029967185,0.17041638682249693,0.14659793811410352,0.305098215051861,0.3293610013588708
0.6322313396455228,0.16326528858589842,0.8039215528642834,0.02427637721668188,0.041027683720169746,0.0536433848175249,0.04226804122839834,0.16270089490030482,0.3440418211868825
0.6095040692661088,0.14285712751266064,0.47058822606689754,0.11797026502485203,0.17845050783141794,0.19106783074285863,0.17154639171720693,0.16506778342844294,0.4404245948403505
0.31301649658920483,0.5789473062355203,0.5686274398308345,0.06151691445588175,0.07468631745176532,0.09687709871584309,0.07051546390298649,0.09146383397819992,0.05617009325500122
0.4628098695444351,0.4522018848333099,0.6862744963475589,0.12899518781408478,0.1539533957072389,0.16546339823997117,0.16103092780184927,0.13027661665642995,0.0793615332731646
0.6012396073099568,0.13856067254987395,0.6470588108419841,0.011994541405875367,0.01613224456958131,0.011668905304594619,0.016288659790455944,0.4502603961389416,0.9999999999978724
0.2190082418379919,0.799140623078343,0.39215685505574793,0.032033326149822836,0.03744274048248501,0.03593015446306832,0.03567010308542884,0.1010640455598812,0.0708509130830129
0.1611570081449373,0.6305047657889614,0.5882352825836219,0.06406665229964567,0.06154152558025462,0.05607790462927485,0.05670103091614411,0.22208256726554065,0.3472333037581894
0.6311982819010035,0.12244896643942363,0.6862744963475589,0.08834302951632755,0.1033658633532432,0.06455674949088677,0.09092783503279837,0.31446802155558196,0.9999999999978724
0.6105371270106267,0.1729323122521683,0.8627450811226455,0.12719959778326512,0.13841864167727172,0.13247145734280796,0.1336082473951323,0.2226760348905901,0.4297863196026609
0.6683883607036812,0.12244896643942363,0.29411764129181095,0.0783954607455866,0.05676160126334164,0.08881799864936048,0.062474226791242427,0.46599776116083946,0.640849700318423
0.18698345175790798,0.5606873726436762,0.9999999803921573,0.07394239746915383,0.09659430390428314,0.10082269979005853,0.09855670101060686,0.23813412103011175,0.9336150348596415
0.6301652241564841,0.14500535499405437,0.5686274398308345,0.03199741434920644,0.04540928101067331,0.05230020147311113,0.04247422679536614,0.1286986909710045,0.32510569126379496
0.6208677044558158,0.16648762980798787,0.5490195970780472,0.10342598577521274,0.17645887269937086,0.2767797179082623,0.15670103089552556,0.13500341174064684,0.295318520598264
0.6126032424996654,0.14715358247544735,0.7058823391003464,0.09753645047412424,0.09918342957594434,0.12130624579236851,0.09773195874273567,0.26945524768860074,0.295318520598264
0.30785120786661097,0.5639097138657664,0.49019606881968497,0.041154923506386734,0.046205935063492146,0.06774680993386947,0.04350515463020512,0.13742615604526023,0.20744636713494768
0.6291321664119662,0.1600429473638082,0.47058822606689754,0.1529842706258355,0.14638518220546,0.1796507723153416,0.14350515460958654,0.38215125869944994,0.6065944540530624
0.2128098953708787,0.5606873726436762,0.9019607666282203,0.043273719742753944,0.04720175262951568,0.04692746809545605,0.05175257730891699,0.15876306265880064,0.3576588134911252
0.6642561297256068,0.1321159901056935,0.2745097985390236,0.11430726136197991,0.12766381196421753,0.11677300200497204,0.12164948451100009,0.23535529615046877,0.28851002444614265
0.20661154890376549,0.5327604153855623,0.29411764129181095,0.15815556991459614,0.13104959168869754,0.13885157822877336,0.1274226803860984,0.48935943967160717,0.8351046061586356
0.5919420876092885,0.17615465347425852,0.6470588108419841,0.05885944121026864,0.0583549093689793,0.06203828072011096,0.057113402050079705,0.31062793692290946,0.38510556360436443
0.63429745513456,0.13426421758708723,0.7058823391003464,0.06219923866759322,0.06751643097639584,0.06825050368802464,0.06804123709937293,0.2581584168964841,0.4004246799466375
0.18698345175790798,0.5531685764587992,0.9999999803921573,0.048696401635829334,0.0529774945124522,0.0691739422373091,0.0575257731840153,0.21202852749999812,0.48936066093372277
