la,lo,0,1,2,3,4,5,6
0.6704544761927185,0.1031149191068831,0.3333333267973857,0.1149177619724586,,,0.11855670100648315,0.5434697231319926,0.7699983617039751
0.19834708694761505,0.5714285100506433,0.8039215528642834,0.04733175321240639,0.056761601263341635,0.04432505036565438,0.053814432978594964,0.26875705048266024,0.3774460054332279
0.21074377988184145,0.5853919886797007,0.2745097985390236,0.07634848811045218,0.06393148773871113,0.08990933511669666,0.06577319586272717,,0.35850987551014035
0.6456610903242671,0.1611170611045047,,0.060044530630609626,0.08962358094211838,0.13314304901501486,0.08680412369344244,0.10979151063413692,0.2308505726578649
0.7438015760535559,0.011815251147663616,0.2745097985390236,0.06478488831197354,0.07030472016126177,0.07824042981210204,0.050103092773174616,0.1773351083368168,0.2874461969223737
0.3047520346330544,0.5864661024203972,0.1764705847750866,0.049737843853704736,0.04819757019553922,0.06371725990062818,0.0447422680320119,0.23356092933120184,0.16531879719369674
0.1993801446921344,0.5832437611983069,0.6078431253364094,0.08083746318750135,0.07787293366304064,0.10157824042129128,,0.2350271434636768,0.2825525903130365
0.5061982948142261,0.424274927575196,0.7450980246059211,0.10784313725102912,0.11989643494923392,0.18267293484027256,0.12103092781009672,0.13733539040848794,0.0680849615212136
0.7592974422213375,0.021482274813934263,0.1372548992695118,0.12842059900422248,0.09679346741748786,0.11736064471815305,0.09835051544363907,0.38983142796479503,0.5895732136727591
0.7530990957542258,0.2427497053974535,0.5686274398308345,0.04262730733165886,,0.049361987907206015,0.04639175256775428,,0.031276529198807496
0.3729338457712966,0.2889365962474115,0.3921568550557479,0.1175752352180717,0.14140609437534232,,0.1406185566720374,0.10285841237914818,
0.35743797960351364,0.5220192779785952,0.3137254840445984,0.09013861954714722,0.10177255524760552,0.14615513766402324,0.10247422678299499,0.15181600045969307,0.1078721109101728
0.5919420876092885,0.17722876721495498,0.6666666535947715,0.044925662571108034,0.043019318852216826,0.07857622564820549,0.04556701029988309,0.3037646583885148,0.3519141448627728
0.20867766439280272,0.5606873726436762,0.9215686093810076,0.060044530630609626,0.07767377014983592,0.1223975822597047,0.0696907216351153,0.09495482000790223,0.19680809189725806
0.3295454205015057,0.6949515902307635,0.2549019557862362,,0.05437163910488515,0.051208865005774935,0.05278350514375597,0.2515395073841685,0.35063755183425005
0.5196280454929703,0.1815252221777417,0.2941176412918109,0.0923651511853636,0.12328221467371395,0.11584956345568755,0.1148453608010628,,0.24510586147636895
0.6446280325797478,0.16648762980798787,0.6078431253364094,0.0686992745791604,0.06492730530473463,0.07547011416424865,0.06907216493421192,0.22778683843807426,0.5285095138084206
0.29028922620979075,0.6412459031959286,0.9019607666282204,0.08956403073728493,0.0985859390363302,0.10787441234823082,0.0960824742069933,0.12996242791375673,0.09723383567248316
0.2469008009399998,0.5467238940146188,0.41176469780853536,0.12964160022517987,0.13104959168869754,0.1406984553273423,0.13092783502455094,,0.5599988085119819
0.6487602635578237,0.12567130766151385,0.3333333267973857,0.10019392371973734,0.1061541525381091,0.11887172598061856,0.10061855668028484,0.20397831371550465,0.4936159710287986
0.19731402920309568,0.5757249650134301,0.8627450811226455,0.07904187315668168,0.0955984863382596,0.1075386165121274,,0.13702120166581475,0.17468047940286366
0.6673553029591619,0.1192266252173334,0.2941176412918109,0.0708898944167604,0.06014738098782167,0.06673942242555915,0.06061855668853225,0.4325122231639351,0.6299986595759797
0.6590908410030114,0.14070890003126768,0.5294117543252598,0.11883214823964547,0.1485759808507118,,0.14783505151591028,0.20172313674031692,0.34191416613934456
0.14462808423263646,0.665950519231953,0.3333333267973857,0.10170221934562586,0.10097590119478672,0.084284754861964,0.08247422678711873,0.2805216734027569,0.4504245735637787
0.20661154890376549,0.5639097138657664,0.9999999803921572,0.05027652086295064,0.05636327423693222,0.044241101406628514,0.0511340206080136,0.3081982106462367,0.4946797985525676
0.5485536623394975,0.3050483023578618,0.1764705847750866,0.11463046756752746,0.1035650268664479,0.12726662188320462,0.09855670101060686,0.3970228591859817,0.24042502037178556
0.6095040692661088,0.15789471988241446,0.7843137101114959,0.05720749838191455,0.08305118500636302,0.09125251846111043,0.07628865977808481,0.12469802098096568,0.29659511362678675
0.2438016277064432,0.5499462352367089,0.058823528258362186,0.220318896781573,0.2995419238598801,0.22044996640190986,0.2548453607721968,0.2054445278479796,0.2325526966958952
0.6260329931784097,0.1557464924010215,0.8627450811226455,0.054262730731370286,0.0848436566252054,0.15085627936947146,0.08536082472466787,0.07698322392699483,0.23999948936227794
0.5929751453538064,0.17400642599286478,0.7254901818531337,0.07749766573017677,0.08026289582149712,0.0938549361909121,0.07711340204595599,0.25197937162391104,0.4065948795844975
0.11157023640803318,0.706766841378427,0.5686274398308345,0.06751418515881942,0.06472814179152994,,0.06597938142969496,0.2616494029261864,0.2806377007702523
0.20661154890376549,0.5649838276064629,0.9999999803921572,0.04506930977357361,0.055964947210522815,0.04289791806221475,0.058969072152789875,0.17213353915256036,0.4289352575836457
0.6188015889667771,0.1783028809556515,0.7254901818531337,0.03889248006755396,0.03744274048248501,0.04155473471780098,0.03917525772388139,0.4804085514914505,0.497232984609613
0.6239668776893724,0.1493018099568411,,0.08047834518133741,0.12387970521332807,0.1930826057594793,0.12247422677887128,0.10296314196003926,0.26659517745650196
0.24483468545096254,0.511278140571628,0.6862744963475589,0.06751418515881942,0.13602867951881525,0.29701141703349465,0.1292783504888086,0.09912305732736673,0.3351056699872232
0.7438015760535559,0.021482274813934263,,0.12608633196415692,,0.12970114169495456,0.13752577316752046,0.14886960825062434,0.2729781425991158
0.30785120786661097,0.5767990787541265,0.7254901818531337,,0.025293766176997853,0.05481867024388695,0.024536082469167816,0.07408570552234192,0.04680841104583435
0.7479338070316305,0.023630502295327236,0.5882352825836219,,0.16112328218260838,0.15639691066517822,0.16371134017243066,0.1930235995542988,0.26659517745650196
0.7417354605645188,0.0,0.2549019557862362,0.05397543632643915,0.06990639313485232,0.10082269979005852,0.07381443297447124,0.14373087681490254,
0.3336776514795817,0.7153597513040004,,0.050384256264799816,0.06233817963307345,0.05196440563700769,0.06762886596543734,0.05212740339551454,0.20212722951610287
0.8956610644978236,0.02577872977672097,0.1764705847750866,0.03821015585584248,0.03923521210132738,0.04281396910318889,0.04041237112568817,0.2082163707555632,0.12234016523343068
0.6064048960325521,0.1600429473638082,0.5294117543252598,0.0897076779397505,0.12148974305487158,0.08126259233703302,0.11731958760467635,,0.7074453033063601
0.6136363002441833,0.14715358247544735,0.7843137101114959,0.04772678301918671,0.055765783697318105,0.06111484217082649,,0.14401015569727876,0.21638251833460695
0.529958622938158,0.3029000748764689,0.2352941130334488,0.044530632764327706,0.039036048588122665,0.04440899932468024,0.03752577318813902,0.2731906027403821,0.1368082195566886
0.5816115101640994,0.1697099710300781,0.490196068819685,0.2024348200746091,0.1563433578656954,0.2073539287938756,0.1597938144000425,0.5099562572468507,0.8082961525596577
0.63429745513456,0.1321159901056935,0.6862744963475589,,0.06233817963307345,0.06606783075335226,0.06185567009033902,0.2591847667892166,0.43616928474527467
0.8223139646369859,0.12567130766151385,0.09803921376393697,0.4656683185927721,0.5076677951587995,0.3817998656496138,0.3960824741451376,0.2822113106411329,0.36021199954817074
0.24276856996192386,0.7540278459690822,0.37254901230296056,0.05174890468822276,0.05417247559168045,0.060611148416671326,0.05051546390711021,0.16652003361679907,0.13574439203291966
0.20867766439280272,0.5939848986052739,0.9019607666282204,0.04593119298836704,0.05417247559168045,0.056329751506352436,0.05443298967949835,0.1340119717082114,
0.24276856996192386,0.4317937237600729,0.8039215528642834,0.09570494864268818,0.10037841065517257,0.08394895902586058,0.09360824740337974,0.27513857294495603,0.5765945178827777
0.6198346467112964,0.16326528858589842,0.9999999803921572,0.11197299432191436,,0.14313297513909226,0.1395876288371984,0.17517069699840132,0.33999927659656043
0.5371900271497906,0.3039741886171653,0.3333333267973857,0.0671550671526555,0.06233817963307345,0.06908999327828325,0.06432989689395259,0.22227806248320406,0.20510594658265602
0.3935950006616735,0.24812027410093745,0.1568627420222992,0.11132658191081928,0.08145787690072538,0.0962055070436362,0.08288659792105431,0.4253347558868672,0.5214882521515455
0.7427685183090367,0.01933404733254053,0.6470588108419841,,0.12049392548884805,0.10862995297946357,0.1214432989440323,0.10845097199873124,0.20404211905888706
0.20557849115924606,0.5853919886797007,0.0784313710111496,0.13725490195585524,0.15534754029967185,0.17041638682249693,0.14659793811410352,0.305098215051861,0.3293610013588708
0.6322313396455228,0.16326528858589842,0.8039215528642834,0.024276377216681883,0.04102768372016975,0.0536433848175249,0.042268041228398334,0.16270089490030482,0.3440418211868825
0.6095040692661088,0.14285712751266064,,0.11797026502485206,,,,0.16506778342844294,
0.31301649658920483,0.5789473062355203,0.5686274398308345,0.06151691445588175,0.07468631745176532,0.09687709871584307,0.07051546390298649,0.09146383397819992,0.05617009325500122
0.4628098695444351,0.4522018848333099,0.6862744963475589,0.12899518781408478,0.1539533957072389,0.16546339823997114,0.16103092780184927,0.13027661665642995,0.0793615332731646
0.6012396073099568,0.13856067254987395,0.6470588108419841,0.011994541405875369,0.01613224456958131,0.01166890530459462,0.016288659790455944,0.4502603961389416,0.9999999999978724
0.2190082418379919,0.799140623078343,0.3921568550557479,0.032033326149822836,,0.03593015446306832,0.03567010308542884,0.1010640455598812,0.0708509130830129
0.1611570081449373,0.6305047657889614,0.5882352825836219,0.06406665229964567,0.06154152558025462,0.05607790462927485,0.05670103091614411,0.22208256726554065,0.3472333037581894
0.6311982819010035,0.12244896643942366,0.6862744963475589,0.08834302951632755,,0.06455674949088677,0.09092783503279836,0.314468021555582,0.9999999999978724
0.6105371270106267,0.1729323122521683,0.8627450811226455,0.12719959778326512,0.13841864167727172,0.13247145734280796,0.1336082473951323,,0.4297863196026609
0.6683883607036812,0.12244896643942366,0.2941176412918109,0.0783954607455866,0.056761601263341635,0.08881799864936048,0.062474226791242427,0.4659977611608394,0.640849700318423
0.186983451757908,0.5606873726436762,0.9999999803921572,0.07394239746915382,,,0.09855670101060686,0.2381341210301117,0.9336150348596416
0.6301652241564841,0.14500535499405434,0.5686274398308345,0.031997414349206436,0.04540928101067331,0.05230020147311113,0.04247422679536614,0.1286986909710045,0.32510569126379496
0.6208677044558158,0.16648762980798787,0.5490195970780472,0.10342598577521274,0.17645887269937086,0.2767797179082623,0.15670103089552556,0.13500341174064684,0.29531852059826397
0.6126032424996654,0.14715358247544735,0.7058823391003464,0.09753645047412424,0.09918342957594434,0.12130624579236853,0.09773195874273567,0.26945524768860074,0.29531852059826397
0.30785120786661097,0.5639097138657664,0.490196068819685,0.041154923506386734,0.04620593506349215,0.06774680993386947,0.04350515463020512,0.13742615604526026,0.20744636713494768
0.6291321664119662,0.1600429473638082,0.4705882260668976,0.1529842706258355,0.14638518220545998,0.1796507723153416,0.14350515460958654,0.3821512586994499,0.6065944540530624
0.2128098953708787,0.5606873726436762,0.9019607666282204,0.04327371974275394,0.04720175262951568,0.04692746809545605,0.05175257730891699,0.15876306265880066,0.3576588134911252
0.6642561297256068,0.1321159901056935,0.2745097985390236,0.11430726136197993,0.12766381196421753,0.11677300200497205,0.12164948451100008,0.2353552961504688,
0.20661154890376549,0.5327604153855623,0.2941176412918109,,,0.13885157822877334,0.1274226803860984,0.4893594396716072,0.8351046061586356
0.5919420876092885,0.17615465347425852,0.6470588108419841,0.058859441210268634,0.0583549093689793,0.062038280720110965,0.0571134020500797,0.31062793692290946,0.3851055636043644
0.63429745513456,0.13426421758708726,0.7058823391003464,0.06219923866759323,0.06751643097639584,0.06825050368802464,0.06804123709937293,0.2581584168964841,0.4004246799466375
0.186983451757908,0.5531685764587992,0.9999999803921572,0.04869640163582933,0.0529774945124522,0.0691739422373091,0.0575257731840153,0.21202852749999807,0.4893606609337228
